Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
622,Eric Ayotte,chaugpuck23,https://www.tiktok.com/@chaugpuck23,You live in mass or cali?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1632454352116742~c5_100x100.jpg?x-expires=1675346400&x-signature=IlPXTIOT94no6Y8%2FOoJSs%2FRbmRs%3D,No,---,0
623,Collin lajoie,collin_lajoie,https://www.tiktok.com/@collin_lajoie,Cali,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1199e3bf4f2f6aef8b5c9c0c18b50b29~c5_100x100.jpg?x-expires=1675346400&x-signature=YQkf2rVIciUy49oGmlpp5W2Ku8U%3D,No,---,0
624,Cole Woodhouse,cole_man12,https://www.tiktok.com/@cole_man12,Colorado,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a62b44d169d757685a34833c5b9032f9~c5_100x100.jpg?x-expires=1675346400&x-signature=1zgWMQrMbuwV3p7HsCEXfFyqCEw%3D,No,---,0
625,CountryCyberGal,countrycybergal,https://www.tiktok.com/@countrycybergal,New York here,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a60dd57978b31c61810a9d3358f8c4cf~c5_100x100.jpg?x-expires=1675346400&x-signature=yI6YFdOHcIMWZ6V5XV8KFfXOF3k%3D,No,---,0
626,Megan Lewis,themeganlewis,https://www.tiktok.com/@themeganlewis,ILLINOIS!!!,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bb47561d6ae5dc95dd04201227cf37ec~c5_100x100.jpg?x-expires=1675346400&x-signature=%2BO3bbHt0FQqDqe6C%2FuYpohFOeDc%3D,No,---,0
627,Priscilla,priscilla_in_a_pear_tree,https://www.tiktok.com/@priscilla_in_a_pear_tree,Lmaooo try living in Maine,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/778ae17ee649491ac1693cc7ac2a2bb9~c5_100x100.jpg?x-expires=1675346400&x-signature=odzOqbZ6b6JcXEBzJHEh3KmctSc%3D,No,---,0
628,Jace,_jace._.25,https://www.tiktok.com/@_jace._.25,I support trump and I live in CALIFORNIA 😳,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4371ab9ff9396309b32a34d96387bdbd~c5_100x100.jpg?x-expires=1675346400&x-signature=zdgfbymSHhHGsY%2BTDVvGVMspeVQ%3D,No,---,0
629,I share the same name as NLE,.gp14_,https://www.tiktok.com/@.gp14_,He lost so stay mad,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/97c01a92ca5870b34ac9a33ef7b52d9d~c5_100x100.jpg?x-expires=1675346400&x-signature=SamweZ44n5q5Ue9H%2BerrGY02Ul0%3D,No,---,0
630,Fh4,forza1320video,https://www.tiktok.com/@forza1320video,I live in upstate NY so it’s not as bad,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6eedd63a9b50c8fdeeeecc4f95d71cf1~c5_100x100.jpg?x-expires=1675346400&x-signature=lSLLyVjPG0ftm7iugo9jvHq6ULs%3D,No,---,0
631,Ozzy Rifenburg,ozzyrifenburg,https://www.tiktok.com/@ozzyrifenburg,I live in New York,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/818bb9fc224c43da42369e98832f3b37~c5_100x100.jpg?x-expires=1675346400&x-signature=i%2F6Q8edJ1dFfxs1X4i65H4Edu%2F8%3D,No,---,0
632,Eric Roof,ericroof5,https://www.tiktok.com/@ericroof5,what state?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4cab7e83d5976ba37294bf2038a02dda~c5_100x100.jpg?x-expires=1675346400&x-signature=0ZtG1Wbz72pfAU2wZBd5c0uuPCw%3D,No,---,0
633,jancam21,jancam21,https://www.tiktok.com/@jancam21,Unfortunately he lost 😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6dcd08a9b5c9304dd07ce98df170b554~c5_100x100.jpg?x-expires=1675346400&x-signature=rswqStzw1KsFJSTLBckcs4I7EkE%3D,No,---,0
634,a.26.anderson,a.26.anderson,https://www.tiktok.com/@a.26.anderson,Washington,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a3f0b4ea78f7923feeddaf450aac93be~c5_100x100.jpg?x-expires=1675346400&x-signature=PD5tp6fTy9fDc9KK3qssj%2B%2Fix%2BQ%3D,No,---,0
635,Hockey4343,tommy435_2,https://www.tiktok.com/@tommy435_2,me toooo,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/538bae1b469708f58c48fd78402a2fb1~c5_100x100.jpg?x-expires=1675346400&x-signature=t9XuKBekL8IsChSt5lYnMhK4Ku8%3D,No,---,0
636,trump won,howtoroastaliberal,https://www.tiktok.com/@howtoroastaliberal,Same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1680825207104518~c5_100x100.jpg?x-expires=1675346400&x-signature=ce70dKHnzvNEXgZMmiRg4Rjmt6w%3D,No,---,0
637,Evan Marcotte,waruponyou,https://www.tiktok.com/@waruponyou,Dont wrap the flag. Its part of flag etiquette,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8b51bbd7351f73d9b79a9e2182b94340~c5_100x100.jpg?x-expires=1675346400&x-signature=7u8fLeAtvj%2Fn%2FxW%2BDwZSQQyCn5w%3D,No,---,0
638,Aidan,aidanwilliams42,https://www.tiktok.com/@aidanwilliams42,Same I live one Illinois,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e7bbe6e71170accd7d92abdd79598379~c5_100x100.jpg?x-expires=1675346400&x-signature=zN5gSrUYPDS%2B0%2F%2BxyuhdOttfOYQ%3D,No,---,0
639,Grady_Sack,grady_sack,https://www.tiktok.com/@grady_sack,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9e327c0ec3f8242834e2543863b05413~c5_100x100.jpg?x-expires=1675346400&x-signature=3Zc4MSwNAamvxr33EjwMTnyMOSY%3D,No,---,0
640,princess,baileechamberlin457,https://www.tiktok.com/@baileechamberlin457,I feel that Arkansas… going back to Missouri,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/cbaa0a990cc0500e2160579d98d45494~c5_100x100.jpg?x-expires=1675346400&x-signature=%2BR%2FoHSZ%2Br2nqAMImeE9RLvRXgW8%3D,No,---,0
641,Jarrett Mihill209,jarrettmihill06,https://www.tiktok.com/@jarrettmihill06,samee,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ccd773b420ec50def13933ce7fa7d7d7~c5_100x100.jpg?x-expires=1675346400&x-signature=toA1%2BdspZK%2B1Xjg4R%2FwdwukDrOQ%3D,No,---,0
642,Lydia Ann,zabe_party7,https://www.tiktok.com/@zabe_party7,my guess is southern il. Chicago is run by libs 😡 pisses me off,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ce830479f3dee28c69c92f1001a027f3~c5_100x100.jpg?x-expires=1675346400&x-signature=u2hDu4AHpYti3cWY06c8zc9X248%3D,No,---,0
643,Danica,brunettebitch4yu,https://www.tiktok.com/@brunettebitch4yu,Same I live in Cali,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/bb7f201e9c0e3d28cbebbbdeb8427c66~c5_100x100.jpg?x-expires=1675346400&x-signature=Xj9vlRVSE%2BlrVweBVmDPt47PhVg%3D,No,---,0
644,user2909012272074,brookiejay1,https://www.tiktok.com/@brookiejay1,Trump and live in Maryland 😭,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f70c2eb001b2e1f673698ea63daf591c~c5_100x100.jpg?x-expires=1675346400&x-signature=z2673k5Q%2BabYvZ2xUNOiQcdAKs4%3D,No,---,0
645,trevor#5,trevorr10,https://www.tiktok.com/@trevorr10,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f4d859cffad9cd5e2b0b55d39bb71b95~c5_100x100.jpg?x-expires=1675346400&x-signature=nbpuZ1DtIQr5gGp2a0deBtC0JTc%3D,No,---,0
646,Spenser Johnson8,spenserjohnson6,https://www.tiktok.com/@spenserjohnson6,same im from new york,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8f4407da94ebe70be584f50ba66d3bf5~c5_100x100.jpg?x-expires=1675346400&x-signature=dqOsaviYIl4LC9%2BIV8tCpHf2C94%3D,No,---,0
647,Licensed Zoophile Hunter,wavxy.prodz,https://www.tiktok.com/@wavxy.prodz,Respect,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4ce0efaeabc4d1fe479b3720d478717d~c5_100x100.jpg?x-expires=1675346400&x-signature=k9e79wjZrkVJVnFZQgSkAjVHr68%3D,No,---,0
648,Patchez483,patchez483,https://www.tiktok.com/@patchez483,Same,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675346400&x-signature=kmC6Ux1KzxPH1aOxas2ZQaBg9jM%3D,No,---,0
649,Colton Johnson,coltford99,https://www.tiktok.com/@coltford99,Illinois life🙄,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5721d5ea28f65c4a34a9eb45d6ade67f~c5_100x100.jpg?x-expires=1675346400&x-signature=h0n9UooKBCwLo%2F8EVC0aB6R1BXQ%3D,No,---,0
650,monica,monica_hhhh,https://www.tiktok.com/@monica_hhhh,Same I live in Cali😭🥲,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/94b1f368954b5ed4bd7d62221736de60~c5_100x100.jpg?x-expires=1675346400&x-signature=CYW6l0D9QOu43iU7hTlsNVFLaGc%3D,No,---,0
651,Sam Stewart,samstewart4012,https://www.tiktok.com/@samstewart4012,I live in Oregon and I’m very patriotic,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4b56224b9cb423bd4cb839d20282330e~c5_100x100.jpg?x-expires=1675346400&x-signature=KmocmARsqeETyo0e0M%2BUr44i0PE%3D,No,---,0
652,Regan Smith,6regansmith13,https://www.tiktok.com/@6regansmith13,Me too,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/017c4ee1b007e306e205f0c8c9e49833~c5_100x100.jpg?x-expires=1675346400&x-signature=%2BP6HAhi7docZDGQdGN%2FiTr7uosQ%3D,No,---,0
653,Chris Soudah,christophersoudah,https://www.tiktok.com/@christophersoudah,I’m a trump supporter in california i might move to texas tho,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2a7fb8412679a14270f3a64a0456fb95~c5_100x100.jpg?x-expires=1675346400&x-signature=MVayRB%2BHBFqr5zadFaflZi1Al%2Fc%3D,No,---,0
654,𝕁𝕁 🤠,87_ford.kid,https://www.tiktok.com/@87_ford.kid,Same but now I’m soon moving to a better state!,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4f2f983935319e1671876b16db5d5c76~c5_100x100.jpg?x-expires=1675346400&x-signature=U4rEInUhXGpuwAYd82i5g46WuWk%3D,No,---,0
655,Josh,jcm101010,https://www.tiktok.com/@jcm101010,im a state away from you im in az😁😁,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ae022c5f8a7e921f6ae3a6a1bf9aca87~c5_100x100.jpg?x-expires=1675346400&x-signature=GiOac6H1LtuO%2B28T0%2BbDhuCpcdg%3D,No,---,0
656,buddy_james626,buddy_james626,https://www.tiktok.com/@buddy_james626,California,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cd7ba01684e7560cd54876e3678cc2fe~c5_100x100.jpg?x-expires=1675346400&x-signature=uWf%2FVrPBewNUu59cBn7wP2LEb5g%3D,No,---,0
657,Tik Toker,hornybluewhale,https://www.tiktok.com/@hornybluewhale,congrats?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f80e8a0140b47256244ada4931979a0b~c5_100x100.jpg?x-expires=1675346400&x-signature=1t7bKgjtXF%2FUQtdkLj1YTK%2BR9yY%3D,No,---,0
658,midnite_5.0,midnite_5.0,https://www.tiktok.com/@midnite_5.0,Come to Dallas and hang out with usssss,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1656495923303429~c5_100x100.jpg?x-expires=1675346400&x-signature=eOF1qC511ccAiNC1RWAuhx1Ilvc%3D,No,---,0
659,Russia👍🏻,sprit_cranberry69,https://www.tiktok.com/@sprit_cranberry69,Same here 😂😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dd1994ad0f494fcf64c0ce60bb422b57~c5_100x100.jpg?x-expires=1675346400&x-signature=91GfxO3cFacvqtaHIiZRKXK%2FLl8%3D,No,---,0
660,user9506455340411,lespaulsquared720,https://www.tiktok.com/@lespaulsquared720,Which state,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675346400&x-signature=HDTv3qXJwcMMIp%2F4z7LaCZADyUY%3D,No,---,0
661,Majestic F Eagle,majesticfucknigeagle,https://www.tiktok.com/@majesticfucknigeagle,me too,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/de0f604d6199aa7ab2157d3cf34f192c~c5_100x100.jpg?x-expires=1675346400&x-signature=6C6rakp91EttDaG9pMH3gQriDd0%3D,No,---,0
662,OWA OWA,jesusisking17491,https://www.tiktok.com/@jesusisking17491,American,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2244487814048aaafc1d06d8dbc09a8d~c5_100x100.jpg?x-expires=1675346400&x-signature=2PqK9xQ0DMBIyg0%2BE6uivrGV3jY%3D,No,---,0
663,georgeyoung298,georgeyoung298,https://www.tiktok.com/@georgeyoung298,Washington 😳,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/40bb22563f871adc254687be1507b38b~c5_100x100.jpg?x-expires=1675346400&x-signature=nH1vl0CnKuHsS%2FVnA17Gq3OuHEk%3D,No,---,0
664,R0B0100,r0b0100,https://www.tiktok.com/@r0b0100,is it NJ,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8d1c00d9f84ef5500f60df8ed54a11e9~c5_100x100.jpg?x-expires=1675346400&x-signature=cEREMUWaJY0ySgBmmV3n0ylLL8I%3D,No,---,0
665,monkey,702vin,https://www.tiktok.com/@702vin,Illinois,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4c921dd91e1130b0049954df23af13db~c5_100x100.jpg?x-expires=1675346400&x-signature=Py%2Btz6Ak%2FW9HGZ%2F39NAdJx0I7U4%3D,No,---,0
666,user930561,gman080630,https://www.tiktok.com/@gman080630,Michigan?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/59713f25b8168b42b4d9dd647b121636~c5_100x100.jpg?x-expires=1675346400&x-signature=ZGB3xsJ%2By8I7U2JZRwjwT1KxzEk%3D,No,---,0
667,Abraham Garcia1405,fbwisgso2ebdj,https://www.tiktok.com/@fbwisgso2ebdj,Luckily I live in Indiana,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/422b525783debf75894ff9debc0ef341~c5_100x100.jpg?x-expires=1675346400&x-signature=%2B7%2Fznz%2BqTilC1e%2B4IgmEW%2FqoiR8%3D,No,---,0
668,printing daily,skiteldyboobop,https://www.tiktok.com/@skiteldyboobop,cali?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4c5ffb24d3c0393d3616be01715eea25~c5_100x100.jpg?x-expires=1675346400&x-signature=si6ARJOxR1kPH5%2BxnceDlY1OLtA%3D,No,---,0
669,sirlegit 17,sirlegit,https://www.tiktok.com/@sirlegit,same im from ca,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e6ee840b4a1dee300e1c31535c89a4f2~c5_100x100.jpg?x-expires=1675346400&x-signature=Y%2FL3h75yeIGiVdnTC7HdvQf6Imc%3D,No,---,0
670,Ben Dover,she.loves_christian,https://www.tiktok.com/@she.loves_christian,California? Yea me too,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/abf6c18642dd54945d2e8636a1739b15~c5_100x100.jpg?x-expires=1675346400&x-signature=qeJz103VkO%2FX9XW1V1Fsg%2B3EqCA%3D,No,---,0
671,Jared Maddalena,snowwhitelml6.6,https://www.tiktok.com/@snowwhitelml6.6,Hey same,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9a4458e62cbee9ce2b943cce30c55a44~c5_100x100.jpg?x-expires=1675346400&x-signature=KNbC4%2B3FwhGq9SmIF4OHbwt%2FL0U%3D,No,---,0
672,Blue Live Matter,defendthepolice1,https://www.tiktok.com/@defendthepolice1,I live in Cali too. We are a rare breed,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8f945a18080c0e72d1bbfe3aa2576395~c5_100x100.jpg?x-expires=1675346400&x-signature=gM2KaXxcNp7ZU4Y12txrzYNxavo%3D,No,---,0
673,Felipe007,fel0728,https://www.tiktok.com/@fel0728,I live MA and I support Trump 😅,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9b123c89da467709cefda94f3ab94d7c~c5_100x100.jpg?x-expires=1675346400&x-signature=4tHWFS66Gud0iJDIffQWhZkXDSA%3D,No,---,0
674,Degan Boyle,deganboyle,https://www.tiktok.com/@deganboyle,So California,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/66f06e7ce9c3352ab6d5da1936c24fac~c5_100x100.jpg?x-expires=1675346400&x-signature=jTAVaoj2O01ji2mSi%2BqKPCX4mfc%3D,No,---,0
675,Billy,billyslayer00,https://www.tiktok.com/@billyslayer00,Washington?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675346400&x-signature=HDTv3qXJwcMMIp%2F4z7LaCZADyUY%3D,No,---,0
676,Get me to 3k,stephen_morris69,https://www.tiktok.com/@stephen_morris69,Illinois?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/be050a5b74c8adf3c1566a5720b32e4b~c5_100x100.jpg?x-expires=1675346400&x-signature=72JITQysVj4yaC8Z26MDscuUk7Y%3D,No,---,0
677,MM10/26/05,michaelthagreat1,https://www.tiktok.com/@michaelthagreat1,I support him and I live in the Bay Area,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5b9ef3e6732ef37b2822c99074b0d886~c5_100x100.jpg?x-expires=1675346400&x-signature=tylHFk%2BGfOmWSet8fje1Kn9948o%3D,No,---,0
678,start_the_hustle,start_the_hustle,https://www.tiktok.com/@start_the_hustle,nice,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/6963669417708224517~c5_100x100.jpg?x-expires=1675346400&x-signature=%2F3AM0cO4qzn1%2F7x%2FplVn4kVLNTI%3D,No,---,0
679,wyatt,wyatt._g1,https://www.tiktok.com/@wyatt._g1,Me too,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/27ce65a0bae7fbde1a05593927f457c9~c5_100x100.jpg?x-expires=1675346400&x-signature=PJQUyPpnwYwPi2F7snFkJyV%2Fh64%3D,No,---,0
680,Dylan,four_hunnid,https://www.tiktok.com/@four_hunnid,she's pretty tho,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e2d99506d064f179f5097bed5f7ba866~c5_100x100.jpg?x-expires=1675346400&x-signature=8eNxFFMARA4k7CUDDiRms7P3QZA%3D,No,---,0
681,fighter.simp.hub,fighter.simp.hub,https://www.tiktok.com/@fighter.simp.hub,POV she lives in a grave yard,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6d02f81cf926d05a94d6b8a8e97c795e~c5_100x100.jpg?x-expires=1675346400&x-signature=ftH8pjdlyivsPZFdTujZHwmd2H0%3D,No,---,0
682,Noah Coulombe,noahcoulombe1216,https://www.tiktok.com/@noahcoulombe1216,"I’m guessing Cali, I’m in Oregon",23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ca0454fc41fd737d67c658665765b3c9~c5_100x100.jpg?x-expires=1675346400&x-signature=RVADN4z%2BgnbF4EAAlZw84mYwn7s%3D,No,---,0
683,Dennis🇺🇸,dennis_h7,https://www.tiktok.com/@dennis_h7,what's state,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d0cbf9a31a6110c477ef843ce1fed004~c5_100x100.jpg?x-expires=1675346400&x-signature=R768MH1LKWW2GnfByDI%2Fl0Ac6uY%3D,No,---,1
684,Dennis🇺🇸,dennis_h7,https://www.tiktok.com/@dennis_h7,what*,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d0cbf9a31a6110c477ef843ce1fed004~c5_100x100.jpg?x-expires=1675346400&x-signature=R768MH1LKWW2GnfByDI%2Fl0Ac6uY%3D,Yes,Dennis🇺🇸,0
685,YTM SAM,ytmsam,https://www.tiktok.com/@ytmsam,Ok......and 😂😂😂😂😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2409a3fc66da9ea8bf89d54fd43079a8~c5_100x100.jpg?x-expires=1675346400&x-signature=ATHH7GvKEZBYoIel%2Fj4eHPdsrj8%3D,No,---,0
686,Emm/Ej,user8bot00xhox,https://www.tiktok.com/@user8bot00xhox,Sams I’m in Cali,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/cdc37ead4d352aa9dbc7f8605fd35a95~c5_100x100.jpg?x-expires=1675346400&x-signature=5dD2qk%2FKgthR1BO1DBGYEaZ%2By3c%3D,No,---,0
687,🥷,rxviscrazy,https://www.tiktok.com/@rxviscrazy,Pov you live in mi,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6b2b1093878e6ae2938b3407d8a2734c~c5_100x100.jpg?x-expires=1675346400&x-signature=Ds%2FdlcPDgK3xKmKqcW7428JIDOw%3D,No,---,0
688,Josh,904.josh,https://www.tiktok.com/@904.josh,I salute you for your bravery,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a4911e71d7ffff137b1defbf9b60e4f9~c5_100x100.jpg?x-expires=1675346400&x-signature=4U30ENOfcT3l9Vr%2Fz0HFNuNy3t0%3D,No,---,0
689,Joe Macari,joe_macari,https://www.tiktok.com/@joe_macari,"Same here, I’m proud to be from ri but still support trump",23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1b914f8d9266e2ad58f932085203c4a4~c5_100x100.jpg?x-expires=1675346400&x-signature=LIYWoRD4oTmkDu4jktt6U5YrClE%3D,No,---,0
690,Madison Diener298,madisondiener09,https://www.tiktok.com/@madisondiener09,California?? If so that’s sad move to like Alabama or somethin like that,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d1f1322681e3db34f5b5aaa571c58b26~c5_100x100.jpg?x-expires=1675346400&x-signature=bO9MXBQmx5jhhiuDW4t%2FM%2FKjW%2Bc%3D,No,---,0
691,Gta_fighter1884,gta_fighter1884,https://www.tiktok.com/@gta_fighter1884,Wearing the flag is disrespectful but in other words nice,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b355bab48d63c7d3852e117c073a5b51~c5_100x100.jpg?x-expires=1675346400&x-signature=8YBZAqHUf0KSmoHnwJd%2Ber9ExuU%3D,No,---,0
692,Austin L,austin_13207,https://www.tiktok.com/@austin_13207,Same I live in Cali,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/631c6ec89304f1c10db0c101a0126cf3~c5_100x100.jpg?x-expires=1675346400&x-signature=dFdTQKLscUgLg4mMZQsWq0BtX6Y%3D,No,---,0
693,Kirby 💗,.kiiirbyy,https://www.tiktok.com/@.kiiirbyy,Cali?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4a41c550d38c4384ef9363fad55732b2~c5_100x100.jpg?x-expires=1675346400&x-signature=8Cqp%2FIYyW8YxmU%2BPoNhqD9cbqqg%3D,No,---,0
694,USA,jahamamama08,https://www.tiktok.com/@jahamamama08,"Washington, California, or New York?",23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/20dc7cd2aa2ad496f57649d3a7985d58~c5_100x100.jpg?x-expires=1675346400&x-signature=Sr7QZTqOP0TFnwmdU0WjSaEu%2Fa4%3D,No,---,0
695,timmymcnuggs0,timmymcnuggs0,https://www.tiktok.com/@timmymcnuggs0,yay,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/10bfc9748c0803def2e8ce6870e42ee3~c5_100x100.jpg?x-expires=1675346400&x-signature=SDa4%2BpDHy8tU0WUOak0Lc9Wf3aQ%3D,No,---,0
696,quackerwacker1,quackerwacker1,https://www.tiktok.com/@quackerwacker1,I’m in ca to😅🥺,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/33df9c3b01c944dff3619a5821cbe256~c5_100x100.jpg?x-expires=1675346400&x-signature=kf1eYYJLhBUq01r4SMivjc%2FB9xQ%3D,No,---,0
697,Zachary Thomas,toxic_takie,https://www.tiktok.com/@toxic_takie,POV:me in Cali,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c5384b1a5d7c9615322f2add5461303e~c5_100x100.jpg?x-expires=1675346400&x-signature=qalAwYtkboJwxMSttu9WNJUtrxI%3D,No,---,0
698,Brayden Milam,brayden.milam,https://www.tiktok.com/@brayden.milam,Mississippi gang⁉️,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/680fcea2f2400569159803629cd4256a~c5_100x100.jpg?x-expires=1675346400&x-signature=00HyM2xRHgxkf8dLPTQiJ3JkDQY%3D,No,---,0
699,Noah Silvey,noahsilvey_42,https://www.tiktok.com/@noahsilvey_42,Colorado... Me too,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c6b9cc6a831f3616955c63ee8bc62c4c~c5_100x100.jpg?x-expires=1675346400&x-signature=aSiR2K0zphdx96VwtAKWFe1O0aM%3D,No,---,0
700,Clay’sCountryLife,clayscountrylife,https://www.tiktok.com/@clayscountrylife,What state do you live in then?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/94b68d0b2679a58b2ba0a53be8c87484~c5_100x100.jpg?x-expires=1675346400&x-signature=XD7z6U21Szui3i%2FKcRgDuJAJtfY%3D,No,---,0
701,Thank you for 4k God loves you,ooo.nicolas,https://www.tiktok.com/@ooo.nicolas,Trump is Cali,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c5a3e75647dbf6daa6531f3b2c2ec5ce~c5_100x100.jpg?x-expires=1675346400&x-signature=XS32jH8Lc0%2FWO2S%2BNEEo8T0W6ag%3D,No,---,0
