Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
914,Arki,arki_baz,https://www.tiktok.com/@arki_baz,@lilworld2k do u agree?,25/08/2022,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/1b2392b3e6f7ef9ff3c39c1b3d6a18c7.jpg?x-expires=1673694000&x-signature=m5WolkoXy%2F0VAQqCPWpRwd93VM4%3D,No,---,0
915,alaowuqiqka,hiaiqiwbwsjsnan,https://www.tiktok.com/@hiaiqiwbwsjsnan,"yea but that creates problems too, not banning it means everyone can do it whenever or how many times they like.",25/08/2022,1,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6957259505155440642.jpg?x-expires=1673694000&x-signature=oV5W7QiOleBzYjawwj%2Btm%2BZvMrw%3D,No,---,3
916,ᴀᴅᴜʟᴀʀɪ,iamsheridone,https://www.tiktok.com/@iamsheridone,so?,25/08/2022,6,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eded6ec61a230bedad8019aeb1d7890e~c5_100x100.jpg?x-expires=1673694000&x-signature=gxeyI69bn00F2rfaUA32umFqWY0%3D,Yes,alaowuqiqka,0
917,alaowuqiqka,hiaiqiwbwsjsnan,https://www.tiktok.com/@hiaiqiwbwsjsnan,"so for your answer, lemme say something to you because i think youre not even aware",25/08/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6957259505155440642.jpg?x-expires=1673694000&x-signature=oV5W7QiOleBzYjawwj%2Btm%2BZvMrw%3D,Yes,alaowuqiqka,0
918,.,gaeulhoops,https://www.tiktok.com/@gaeulhoops,"""their actions"" lmao everytime it ain't like that",25/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/42b96d93b1c92164ac57a3aa0bb19202~c5_100x100.jpg?x-expires=1673694000&x-signature=TFNZgFg1WThNVWNWevQhBcWIOHc%3D,Yes,alaowuqiqka,0
919,nishka ;,warnerbff,https://www.tiktok.com/@warnerbff,@Zane,25/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3de6ae9db9faaa996d9df31192b9c95b~c5_100x100.jpg?x-expires=1673694000&x-signature=dcq0hsc1Jei7TeSzJoncErDx%2B%2BU%3D,No,---,1
920,Zane,zekezine,https://www.tiktok.com/@zekezine,but keep ya head up!,25/08/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9f8b38288e34174a28c6b044a78d69c4.jpg?x-expires=1673694000&x-signature=g3OCfDrRgPHjBVFG6ACjlIPG22M%3D,Yes,nishka ;,0
921,Ken Addams😎,jitteerrss,https://www.tiktok.com/@jitteerrss,CHOOSE TO CREATE NOT KILLING IT,25/08/2022,1,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/28f8c0e000c7e6907807bb7487233ed9.jpg?x-expires=1673694000&x-signature=O6p%2F6iKxtDEQ9suTwK38FeUpE9o%3D,No,---,3
922,j_boi_du_jiguelou,jee_gravel64,https://www.tiktok.com/@jee_gravel64,did anyone asked your opinion my guy ?,25/08/2022,4,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ed244a8a4e2bd2483f89bf43c689ad7a~c5_100x100.jpg?x-expires=1673694000&x-signature=wO8kp07vhDG19irVxEt5Od7wPog%3D,Yes,Ken Addams😎,0
923,Ken Addams😎,jitteerrss,https://www.tiktok.com/@jitteerrss,Same goes to u,31/08/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/28f8c0e000c7e6907807bb7487233ed9.jpg?x-expires=1673694000&x-signature=O6p%2F6iKxtDEQ9suTwK38FeUpE9o%3D,Yes,Ken Addams😎,0
924,j_boi_du_jiguelou,jee_gravel64,https://www.tiktok.com/@jee_gravel64,I didn't said my opinion I'm asking YOU who asked,31/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ed244a8a4e2bd2483f89bf43c689ad7a~c5_100x100.jpg?x-expires=1673694000&x-signature=wO8kp07vhDG19irVxEt5Od7wPog%3D,Yes,Ken Addams😎,0
925,Norrin Chan,nnnorrink,https://www.tiktok.com/@nnnorrink,2pac slayyyy,25/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6eaffdc52576ec8418e1626a66f87815~c5_100x100.jpg?x-expires=1673694000&x-signature=MJTTRrrriSVRSDR48jpPmeBKMTA%3D,No,---,0
926,Itsjust.Kyle,itsjust.kyle,https://www.tiktok.com/@itsjust.kyle,@audrey,25/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7296702b9c48bbb97b7deff94ecadaa0~c5_100x100.jpg?x-expires=1673694000&x-signature=620I7Wz43WNYl1yOVUQChn%2Bk6CY%3D,No,---,0
927,Jester. (Taylor's Version),taylorswiftsimp1,https://www.tiktok.com/@taylorswiftsimp1,common Pac W,25/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4123b8937970e0c90583429e9ea915fa~c5_100x100.jpg?x-expires=1673694000&x-signature=lEnPzgs8M06YEGs6qV6LAN7tiu4%3D,No,---,0
928,Louis-Philippe L.,l.p_lalande,https://www.tiktok.com/@l.p_lalande,@eve_la22,25/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4762c5b15d5433640ca1e6daea85938c~c5_100x100.jpg?x-expires=1673694000&x-signature=s%2BTPp5mxkyWwkSCVrPEs1GdrzwM%3D,No,---,0
929,amberr,amberr.borg,https://www.tiktok.com/@amberr.borg,I love pac,25/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c98e870fdcebe4ec4ceba0a50af5c662~c5_100x100.jpg?x-expires=1673694000&x-signature=QmpAH8HgsUN8FyBncgcWQpJxRu8%3D,No,---,0
930,sorryimricherandprettier,just_jealous,https://www.tiktok.com/@just_jealous,Wow. No wonder Jada Pinkett smitten with him till now,25/08/2022,1,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1663825935452162.jpg?x-expires=1673694000&x-signature=2UAgICFYH4lqKkKEbNPU2dZfCEE%3D,No,---,0
931,ells bells!!,curlyhairedgirl05,https://www.tiktok.com/@curlyhairedgirl05,All these men listen to this song & sing that line but yet they be acting silly,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8f416324465605e25e2ffb94a2e574d7~c5_100x100.jpg?x-expires=1673694000&x-signature=iYoBA5nsFbZ3I%2FQ48uPT0Di6zbo%3D,No,---,0
932,Emilie Chiasson,emilie1441,https://www.tiktok.com/@emilie1441,@UrDeadGf🪬 @johannerousseau63,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/132f9819cd975a6665dc3f9e430858b4~c5_100x100.jpg?x-expires=1673694000&x-signature=7ZG8X3B3q7qehoH6fGOSaahr3Hg%3D,No,---,1
933,🤍🧿,biiancasanterre,https://www.tiktok.com/@biiancasanterre,💯❤️,24/08/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3b80613a38ded79639050a840504c64b~c5_100x100.jpg?x-expires=1673694000&x-signature=nJFAFjdWwgO5jx4Ra7dB%2FA%2FuiAE%3D,Yes,Emilie Chiasson,0
934,Ryann,raesenpaiii,https://www.tiktok.com/@raesenpaiii,@Elizabeth @dani @abbie.kubacki,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b204ba645010d262cd5bfd547e98e402~c5_100x100.jpg?x-expires=1673694000&x-signature=oo8xHevqDEPSB9RyMron4JuWs9M%3D,No,---,0
935,Carl,carleyburtonn,https://www.tiktok.com/@carleyburtonn,@ogmaster555,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/451e4e2741f021c3ca731ba70a4dcfd3~c5_100x100.jpg?x-expires=1673694000&x-signature=jpuXFC%2Buuhlh4SXpoqv%2F5m3ko2E%3D,No,---,0
936,🕷,amedeecouz,https://www.tiktok.com/@amedeecouz,@meg 2pac 🫶🏻,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/674c28435a78ff1c7e6e6b4f19dae179~c5_100x100.jpg?x-expires=1673694000&x-signature=7XhfBwa5q0ZRFJEXFJp%2F5fmwRww%3D,No,---,1
937,meg,meganefarlekas,https://www.tiktok.com/@meganefarlekas,always and forever,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/adf626a2582b1b057b53e41e29fba844~c5_100x100.jpg?x-expires=1673694000&x-signature=wJgWPrCP%2B2tTcpZFmemr8WWq%2BcI%3D,Yes,🕷,0
938,carly,carlykellypt2,https://www.tiktok.com/@carlykellypt2,@ava,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6d26ef4a22639f8e7ab235b7fd2db2a3~c5_100x100.jpg?x-expires=1673694000&x-signature=dXwmD%2BgN%2BPJuhSwU4oGgd4X7xUY%3D,No,---,0
939,julia,juliabel.c,https://www.tiktok.com/@juliabel.c,@eshaal,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b4ee3932bdeea79f6912c26cc83a1ae0~c5_100x100.jpg?x-expires=1673694000&x-signature=nNzB80Pca92zbi3ZWRfoLDG1MfY%3D,No,---,1
940,eshaal,eshaalmaher,https://www.tiktok.com/@eshaalmaher,i love him,25/08/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/33053e4d7f3a50d07b009a1c63e75910~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FrrJtO31TBPcV3RfagHKsgZIR%2BI%3D,Yes,julia,0
941,Jordan,c4_wargun,https://www.tiktok.com/@c4_wargun,CoryxKenshin calls out youtube for what could be racism. https://youtu.be/GaHcnPDcUOE .Watch and share it,24/08/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/93da5f6eaa46df5d8b962185a5dc900c~c5_100x100.jpg?x-expires=1673694000&x-signature=e4aonYyPNcZbAU2IYeGRsKb409w%3D,No,---,0
942,💋,yo..beanie,https://www.tiktok.com/@yo..beanie,Pac is my role model ❤️,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e9917736803f3eb0411f225dd2606a29~c5_100x100.jpg?x-expires=1673694000&x-signature=cmhFAN4loUK0uJWudmurNuNq%2FxQ%3D,No,---,0
943,allusernamesaretken,allusernamesaretken,https://www.tiktok.com/@allusernamesaretken,@Cam♡,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f095a41ad7931d3fb77a49f2e4fc0215~c5_100x100.jpg?x-expires=1673694000&x-signature=p6T%2BqiMJyg5WZVSKm%2By9mw6S8sg%3D,No,---,0
944,Kai🤍,kaiqq.x,https://www.tiktok.com/@kaiqq.x,I LOVE TUPAC SO MUCHHH,24/08/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7d8cbdfaeaf47a18f70caf2608b61bf2~c5_100x100.jpg?x-expires=1673694000&x-signature=IlXB9AjnHlmXCfDp%2Fg5TnPUiPjM%3D,No,---,0
945,solar !♥︎,soiarmoon_,https://www.tiktok.com/@soiarmoon_,@this is not celeste,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e3b2d3358f2bbbc20c22d4ca3288ca78~c5_100x100.jpg?x-expires=1673694000&x-signature=Tvlh0fRIHXPS7RIRbaBYlxjSgYg%3D,No,---,0
946,spencerw504,spencerw504,https://www.tiktok.com/@spencerw504,@ema_pralica,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d50a67003bdaec581927d1cde6e9e199~c5_100x100.jpg?x-expires=1673694000&x-signature=vVPx1v4fE%2BuR1OIQvk%2FshdTNV7I%3D,No,---,0
947,⠀ ⠀ ⠀ ⠀ ⠀ ⠀,user019571058798265001,https://www.tiktok.com/@user019571058798265001,tupac goat,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d4dc6612593c10e9d66e2f240232c0de~c5_100x100.jpg?x-expires=1673694000&x-signature=IfdfyUrWuZSDGYPA9MWpYr6MfpM%3D,No,---,0
948,izzy,theeizzyyy,https://www.tiktok.com/@theeizzyyy,I adore this man so much❤️💯,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ed93fee0aa98439e3d5e3d9675b617ae~c5_100x100.jpg?x-expires=1673694000&x-signature=qYvkb5qKBwSs4hwCrfFicenAj%2Bc%3D,No,---,0
949,nat,natcygan,https://www.tiktok.com/@natcygan,@missvyvanse,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cea2a08efc51014b61b290e9e9d037c0~c5_100x100.jpg?x-expires=1673694000&x-signature=MjitooF17U2e6QbSUyFZxPmk6RM%3D,No,---,0
950,Cam,camiyle,https://www.tiktok.com/@camiyle,@Dahlia♥️@Natalia de Melo @Wawawo,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/621acee6f120442945cb21e49b2dd192~c5_100x100.jpg?x-expires=1673694000&x-signature=QYclKS5bckNXj4wbtL9R8RUvg%2B8%3D,No,---,0
951,🛌,wydneika,https://www.tiktok.com/@wydneika,@Shreys 🤭 @sienna_scichilonee,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8a2f9003e1f11a7bfed6f60e3e87ad04~c5_100x100.jpg?x-expires=1673694000&x-signature=45ad3%2B3YosikFj11o4NJuVZ8lJU%3D,No,---,0
952,.,definitelynoturmomsdad,https://www.tiktok.com/@definitelynoturmomsdad,@user5720222904298,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a50a0a4ef2e50d2d480c34fa4519b5ac~c5_100x100.jpg?x-expires=1673694000&x-signature=GddkA7ZWPceUzWAd4loaNUpSiAg%3D,No,---,0
953,alexa,monday_night_raw69,https://www.tiktok.com/@monday_night_raw69,@dustywalnut02,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/11bf7740f2fca5aec34ee2ac21134187~c5_100x100.jpg?x-expires=1673694000&x-signature=SElxRwjSZiuKGZLnrEgiLaTDnRI%3D,No,---,0
954,bea 🪩🐇🍒,beatrice.mcadam,https://www.tiktok.com/@beatrice.mcadam,@breeann,24/08/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0f75d19404563f06979e9681d56ee342~c5_100x100.jpg?x-expires=1673694000&x-signature=5HnD1uijJD5ABu99Conv%2B%2Fm92ho%3D,No,---,0
955,Anthony,anthonyalfieri02,https://www.tiktok.com/@anthonyalfieri02,Suddenly it’s Biggie > Pac,24/08/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1deb0b8d0c71e42800ceda3313ec2819~c5_100x100.jpg?x-expires=1673694000&x-signature=d7SGVbB%2FuORNdHEJAT8aW9tc26s%3D,No,---,0
956,melonb0mb,melonb0mb,https://www.tiktok.com/@melonb0mb,I love this so much,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5763e3ed4a781a51d091e91d8347e787~c5_100x100.jpg?x-expires=1673694000&x-signature=UAYUaq8LDasX3soBPue%2BUuTZE7M%3D,No,---,0
957,ava savard,ava._.savard,https://www.tiktok.com/@ava._.savard,@Liv👩‍🦽,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c11a65930573ea3b5310bc5cb97fbd85~c5_100x100.jpg?x-expires=1673694000&x-signature=eRexSjZJjthiQgWuP5wv%2FsXPR3Y%3D,No,---,0
958,rose ✩,suhvrz,https://www.tiktok.com/@suhvrz,King 👑,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d6d7284fef21f249ba7037bf8857681d~c5_100x100.jpg?x-expires=1673694000&x-signature=bjfSJR7%2FPCNYSpHEsVnqQA1QlWc%3D,No,---,0
959,Tatiana Fitz,tatianafitz4,https://www.tiktok.com/@tatianafitz4,@bee.fitt1,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/be308d2a59e5bd05f5afe276e7a12d46~c5_100x100.jpg?x-expires=1673694000&x-signature=Hc8MTCUr5GWPKS39Sm6ieKn4Jo0%3D,No,---,0
960,r,rg343434,https://www.tiktok.com/@rg343434,thank you Tupac,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1661158980657157~c5_100x100.jpg?x-expires=1673694000&x-signature=kGJ%2BuK%2F%2Fk1Y1VNa6gmwVMtewMNQ%3D,No,---,0
961,🧟,mkk.888,https://www.tiktok.com/@mkk.888,@michelle,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4a08ad8935dfaece8d50f00e2607dd05~c5_100x100.jpg?x-expires=1673694000&x-signature=HCDmnGE4ATN5QR9w2Qkb1zEgP2g%3D,No,---,0
962,bella🤭,bellaatbow3,https://www.tiktok.com/@bellaatbow3,i love him sm,24/08/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bbb914bf2f5a5c30e19399238c1290d9~c5_100x100.jpg?x-expires=1673694000&x-signature=zprlvoNIVLTAYwufGcJ%2FEnaGVok%3D,No,---,0
963,Lex,lexi8904578995,https://www.tiktok.com/@lexi8904578995,@user8036471548884,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5cf3b7def3e39cdb5744dbd6935bc910~c5_100x100.jpg?x-expires=1673694000&x-signature=rWHS6z0MZJb5SpI6AmsE5Inm4Dk%3D,No,---,0
964,evyn,evpj._,https://www.tiktok.com/@evpj._,that line is why i love that song so damn much,24/08/2022,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/af6df6975c4ccb6d45f0dbc474b2b4e9.jpg?x-expires=1673694000&x-signature=NZDRFb7GI9ouenQywBRps3reZso%3D,No,---,0
965,Liam/Ken Carson,whydididownloadthisappp,https://www.tiktok.com/@whydididownloadthisappp,@baconbitch06,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6f49601a745edcf2ac86600d2a5391c5~c5_100x100.jpg?x-expires=1673694000&x-signature=TtQgQdKnbUjjhnTkIP3k5LiEJOk%3D,No,---,0
966,garrethops07,garrethops07,https://www.tiktok.com/@garrethops07,@alice southall we love Tupac,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d066259611d217ef541ace06ab6e2871~c5_100x100.jpg?x-expires=1673694000&x-signature=AVb1U3F5L55WE2TLHUemHaLUfYY%3D,No,---,0
967,Inês.Q,_.inesdsqueiroz._,https://www.tiktok.com/@_.inesdsqueiroz._,@matilde!! PERIODT,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/515364df0968b986c391bc0dc1692ad9~c5_100x100.jpg?x-expires=1673694000&x-signature=eW7PvyBWjTbOvKVN%2BG0ataT8dKo%3D,No,---,0
968,Allie,allie.zmijak,https://www.tiktok.com/@allie.zmijak,@selah‼️,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/70f90ed3404789dbd1dbab775dd47368~c5_100x100.jpg?x-expires=1673694000&x-signature=DqwWZr7skHFwCOYnXBY9DI8vkBw%3D,No,---,0
969,҂VAL,heartscavity,https://www.tiktok.com/@heartscavity,I LOVE HIMMMM,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fb26b4cf75a0fa7aa6c51d105cf3d1fe~c5_100x100.jpg?x-expires=1673694000&x-signature=KxqkesV1o%2BHprFqwADLZPXeL%2FWY%3D,No,---,0
970,Antoine,_cades_fav,https://www.tiktok.com/@_cades_fav,@Cade #i<3mybf,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2fb62ad01e6311f767ac9be065a358e2~c5_100x100.jpg?x-expires=1673694000&x-signature=uBCC2%2F69CmJOYCqy6nJdtGz0A0c%3D,No,---,0
971,😧,thaina_santer,https://www.tiktok.com/@thaina_santer,@💋,24/08/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0b858947a34221d07577864dfd4b0f81~c5_100x100.jpg?x-expires=1673694000&x-signature=lMpvSPHL3YB0rNuu6Ou%2Bm1ATL8I%3D,No,---,0
972,specs,specs0xx,https://www.tiktok.com/@specs0xx,tupac>,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e55b99d2168a824eb693cf09a96a5918~c5_100x100.jpg?x-expires=1673694000&x-signature=BnezLU6NmNhZdyi3tDsm5Hgt038%3D,No,---,0
973,Fun,alisha.leghari,https://www.tiktok.com/@alisha.leghari,@myra.leghari,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d8b0bbcaa6b8e488b83e7424a4d902b9~c5_100x100.jpg?x-expires=1673694000&x-signature=aNuKIrOFtzsHlahp7p8qGbdGwy0%3D,No,---,0
974,pav 🕷,vmpcoree,https://www.tiktok.com/@vmpcoree,period girl 💅🏿💅🏿💆🏽‍♀️,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ed5a1cb68fbcead3ada684493570d843~c5_100x100.jpg?x-expires=1673694000&x-signature=G1qrhkgmd72XqFXsqNqqEsd6S%2Bk%3D,No,---,0
975,Louise,yourboyfriendsgrlfriend,https://www.tiktok.com/@yourboyfriendsgrlfriend,@Alexa,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dc68aa4c7c11f362b32cf56fabc21941~c5_100x100.jpg?x-expires=1673694000&x-signature=AuJQkqpVQ9xvs%2FSLHnkMsAk3dD4%3D,No,---,0
976,IamTheTruth,iamthetruth2022,https://www.tiktok.com/@iamthetruth2022,Guys he is a rapper not a philosopher,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c4fb8068041e7b0632d404c8c8ac779b~c5_100x100.jpg?x-expires=1673694000&x-signature=iwhFDlgz6mApxEtNhSHNySq9Z3s%3D,No,---,0
977,Bald Headed Scallywag 👩🏾‍🦲✨,thelectriclady,https://www.tiktok.com/@thelectriclady,@__tinashe__ the only time I’ll ever agree with this man,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1b9530a4db82474ddad74d553eba6d02~c5_100x100.jpg?x-expires=1673694000&x-signature=ZZKj8xB4pSAB%2BtQsGeJIFrmzdAE%3D,No,---,0
978,Alessia,harrystylesfanpage8,https://www.tiktok.com/@harrystylesfanpage8,king,24/08/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/21b1e517982faac00d96290119ac9949~c5_100x100.jpg?x-expires=1673694000&x-signature=fy6MEQ%2FBPLRtFiraQJUTjduvERY%3D,No,---,0
979,Elon rust,realangrygrandpa,https://www.tiktok.com/@realangrygrandpa,"I love pac but I don't see any lady's having kids without men either , both should be considered",24/08/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1648583604994053~c5_100x100.jpg?x-expires=1673694000&x-signature=uG4C3L%2BzlJWcLloWc9i3Ka%2BzLeE%3D,No,---,0
980,sexy mofo,beepboopbopbingba,https://www.tiktok.com/@beepboopbopbingba,pro tupac,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/63c188f6f664e78a6049822a0482dc92~c5_100x100.jpg?x-expires=1673694000&x-signature=a5%2F%2BQoU4QoD%2Fc1qZbk139a3YBc8%3D,No,---,0
981,Isaiah,zay4200,https://www.tiktok.com/@zay4200,@Erika: ),24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d44983889efd3e2294cd276383086ace~c5_100x100.jpg?x-expires=1673694000&x-signature=ZQ%2Byu3iHPSLbECur0KoVSVQwCDQ%3D,No,---,0
982,Cora,cora.spitta_,https://www.tiktok.com/@cora.spitta_,Make this into an audio,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2dd8f8cf5fb14dfb526f4bcf99f9f866~c5_100x100.jpg?x-expires=1673694000&x-signature=PU%2FOP%2FfSVapMvLOc6zJcU3zXKd0%3D,No,---,0
983,Tyler Purdy,purdyboyz,https://www.tiktok.com/@purdyboyz,God bless tupac 🙏,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1654751305998341~c5_100x100.jpg?x-expires=1673694000&x-signature=AOt7cdn%2Fv6LYlI7Hxn%2FvE9BNY0w%3D,No,---,0
984,Greggles Tesla,greggyhawks,https://www.tiktok.com/@greggyhawks,@Erika,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/919d876297b9ed6b2eb22060afd7f795~c5_100x100.jpg?x-expires=1673694000&x-signature=opuCoPR4%2BZvXANKVFOZk0sqoutE%3D,No,---,0
985,I_PotatoNuggetz,thepotatonuggetz,https://www.tiktok.com/@thepotatonuggetz,@Kyle/Ash💅 @Moth,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e4024846f5f1b9465bbc3e95222e66a9~c5_100x100.jpg?x-expires=1673694000&x-signature=SKfVfhn3jvMjvrLqch%2Bcyz4zUd0%3D,No,---,0
986,Alyna,alynachan,https://www.tiktok.com/@alynachan,King slay,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9305332e1b91b71aeef89906188f46f9~c5_100x100.jpg?x-expires=1673694000&x-signature=8%2BISKzIpQNGuINA7ZXMiGeX%2FUoA%3D,No,---,0
987,Kozee,justkozee,https://www.tiktok.com/@justkozee,thats before he switched tho 😅,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bff7a619bce9df8456c8b04a71da2eb8~c5_100x100.jpg?x-expires=1673694000&x-signature=2t%2BHndB72FaU1NtLRVO8%2BllmZnw%3D,No,---,0
988,Alycia Ayotte,alyciaayotte,https://www.tiktok.com/@alyciaayotte,@myrikaayotte,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/17dd935f49fbc62cd3dca412b7f30a11~c5_100x100.jpg?x-expires=1673694000&x-signature=TIXUZPBRipSuX8%2FE%2F%2FJcy4pqabw%3D,No,---,0
989,Dashdushh,dashdushh,https://www.tiktok.com/@dashdushh,Pacccc king,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1650011777945605~c5_100x100.jpg?x-expires=1673694000&x-signature=DRsyPBUao19LYFmK5Sbr9%2BryEX8%3D,No,---,0
990,Heatherly,heatherly711,https://www.tiktok.com/@heatherly711,that's what I love about Tupac cuz if you see him in any interviews he like really was philosophical and like really smart about life and everything🥰,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e7cd5e379cda55431f702367b95a9773~c5_100x100.jpg?x-expires=1673694000&x-signature=TexTIWF7Z0fwp%2FxG3owk7IxquNs%3D,No,---,0
991,alejandro😶‍🌫️,ale.riv21,https://www.tiktok.com/@ale.riv21,@hotmama even Tupac said keep ur head up🤷‍♂️,24/08/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/408390493ba6c7131fdbc243b2646a51~c5_100x100.jpg?x-expires=1673694000&x-signature=VBucv2WfZtJOLjYMnO4D6qwSJ48%3D,No,---,0
