Now,Fri Jan 13 2023 12:38:13 GMT+0100 (Central European Standard Time)
Post URL,https://www.tiktok.com/@mummy_and_matilda/video/7165459811574844677
Publisher Nickname,Izzy & Matilda
Publisher @,mummy_and_matilda
Publisher URL,https://www.tiktok.com/@mummy_and_matilda
Publish Time,13-11-2022
Post Likes,1.3M
Post Shares,N/A
Description,"Credit to @Mais🌸 💗 #candycrush10 #mumsoftiktok #immeanbecauseigrewupinnewengland #toddlersoftiktok #babiesoftiktok #prochoice #prochoiceisprowomen #prochoiceisprolife #prolifevsprochoice"
Number of 1st level comments,2424
Number of 2nd level comments,124
"Total Comments (actual, in this list, rendered in the comment section; needs all comments to be loaded!)",2548
Total Comments (which TikTok tells you; it's too high most of the time when dealing with many comments OR way too low because TikTok limits the number of comments to prevent scraping),3081
Difference,533
Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
1211,"Raven","notraven_fromteentitans",https://www.tiktok.com/@notraven_fromteentitans,"It does it means people have the choice to choose to get or not to get an abortion",13-11-2022,7,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/39415f13dd03fe640f3de92ad3ce8e45~c5_100x100.jpg?x-expires=1673694000&x-signature=upDQvnffqF6Bwx%2BNJ9eXnuADFWg%3D",Yes,"Hannah",0
1212,"em","emmsya",https://www.tiktok.com/@emmsya,"you don't think people should have a choice?",14-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/10770b8315b0a01cf5aa1d395382b88b~c5_100x100.jpg?x-expires=1673694000&x-signature=VqD30GvpgqAW%2FmteIOOMUD%2F7QxI%3D",Yes,"Hannah",0
1213,"Lisatje","lisadbackerprivate",https://www.tiktok.com/@lisadbackerprivate,"Yup I misunderstood",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c783f4c9ae8bcae4eeef51d5b0f8c416~c5_100x100.jpg?x-expires=1673694000&x-signature=AaQkxDc2lANdeedKXAZyEpmvi6E%3D",Yes,"Hannah",0
1214,"Moira King 🌙 Author","de_moira_lize",https://www.tiktok.com/@de_moira_lize,"You can be pro-choice and anti-abortion. The choice part is you don’t believe it’s your place to stop others if that’s what they want to do.",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/70dbbe19c4862104a3c3709af22f7d8f~c5_100x100.jpg?x-expires=1673694000&x-signature=cWsVDvuzqf9%2FPI%2BrLOjkob9diIc%3D",Yes,"Hannah",0
1215,"Coffee4life","coffee4life63",https://www.tiktok.com/@coffee4life63,"It means women have the right to CHOOSE to give birth or get an abortion",14-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7f46435a51d3b1fe72ca77e37a715949~c5_100x100.jpg?x-expires=1673694000&x-signature=eqTqjQKl%2F2Q0bjwWGr%2FDXAnDdMA%3D",Yes,"Hannah",0
1216,"Kat Ford","v1olet_dr3ams",https://www.tiktok.com/@v1olet_dr3ams,"the right to get an abortion or not get an abortion. meaning the government can't force you to have an abortion either.",14-11-2022,1,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/896b320bc6d45412fca6fb3d625f1bb7~c5_100x100.jpg?x-expires=1673694000&x-signature=wRyAhqtp6puNtUDPX7ga5Kq8%2B0s%3D",Yes,"Hannah",0
1217,"Ani","redlightgreenlightflop",https://www.tiktok.com/@redlightgreenlightflop,"It doesnt mean kill all babies but it does mean people have the right to abort",13-11-2022,3,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5e485fc616dd6ba97f6ef7b80c4ba1d4~c5_100x100.jpg?x-expires=1673694000&x-signature=SuBAZtSj0t%2FY36MXwcIRpwYS44c%3D",Yes,"Hannah",0
1218,"Will and Hannibals Wife","o.0.w.0.o0",https://www.tiktok.com/@o.0.w.0.o0,"“Pro-abortion” is saying that abortions are mandated, same way that “pro-life” means to force to keep the child 💀",13-11-2022,9,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1556798409c371a9adec3d88290188be~c5_100x100.jpg?x-expires=1673694000&x-signature=6aW4po1xA4S05VMkG3T0CLFKrto%3D",Yes,"Hannah",0
1219,"Will and Hannibals Wife","o.0.w.0.o0",https://www.tiktok.com/@o.0.w.0.o0,"No one is forcing you to abort a fetus the same way pro lifers force you to keep it",13-11-2022,7,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1556798409c371a9adec3d88290188be~c5_100x100.jpg?x-expires=1673694000&x-signature=6aW4po1xA4S05VMkG3T0CLFKrto%3D",Yes,"Hannah",0
1220,"Saskia. J","sunrisesassie",https://www.tiktok.com/@sunrisesassie,"By making laws that destroy any other means than keeping a pregnancy is forcing it lmao",13-11-2022,2,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f025ef077846e1b6fd273129c90926dc~c5_100x100.jpg?x-expires=1673694000&x-signature=FDtfL9cpzD7hIS80q%2BTxvtetRaY%3D",Yes,"Hannah",0
1221,"Eli","i_want_a_tac0",https://www.tiktok.com/@i_want_a_tac0,"the choice is to keep the pregnancy or abort it. by that logic choosing the pregnancy makes you pro life",13-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1658206955705349~c5_100x100.jpg?x-expires=1673694000&x-signature=sWlVLmviXohGwYH9AR19Xa1KY1k%3D",Yes,"Hannah",0
1222,"apples to apples","sunethra_quiroga",https://www.tiktok.com/@sunethra_quiroga,"pro abortion means that everyone gets an abortion no matter what it's pro choice bc we believe in a choice",13-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d8d3a73f1978f25b4de860887ec12abe~c5_100x100.jpg?x-expires=1673694000&x-signature=v9VjultH9YlDFHvkM383K6A9Tlg%3D",Yes,"Hannah",0
1223,"buzz","imsoanxiousrn",https://www.tiktok.com/@imsoanxiousrn,"pro abortion simply means for abortion. “in favor of the availability of abortion as a means of ending a pregnancy” be unapologetically for abortion.",13-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/325e851726becd953e4052743a556327~c5_100x100.jpg?x-expires=1673694000&x-signature=xCgUfwSWxq%2BPFJMUHfn9M1Z1s8U%3D",Yes,"Hannah",0
1224,"Will and Hannibals Wife","o.0.w.0.o0",https://www.tiktok.com/@o.0.w.0.o0,"Not when you contrast it with pro life, who forces their beliefs on other. No one is forcing you to have an abortion babes",13-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1556798409c371a9adec3d88290188be~c5_100x100.jpg?x-expires=1673694000&x-signature=6aW4po1xA4S05VMkG3T0CLFKrto%3D",Yes,"Hannah",0
1225,"buzz","imsoanxiousrn",https://www.tiktok.com/@imsoanxiousrn,"pro = for. pro abortion = for abortion. idk why you don’t want to be called for abortion??",13-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/325e851726becd953e4052743a556327~c5_100x100.jpg?x-expires=1673694000&x-signature=xCgUfwSWxq%2BPFJMUHfn9M1Z1s8U%3D",Yes,"Hannah",0
1226,"Peenywise","clinicallyinsanegay",https://www.tiktok.com/@clinicallyinsanegay,"Have the right to CHOOSE to get an abortion. Pro-Choice is being pro-abortion in the sense that people should be able to make that choice, not in the",14-11-2022,1,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5d5109bb885d272257530bc14306f5a7~c5_100x100.jpg?x-expires=1673694000&x-signature=Wegk31pT1gsUYKJ%2FMpv%2FiBPkmr8%3D",Yes,"Hannah",0
1227,"Peenywise","clinicallyinsanegay",https://www.tiktok.com/@clinicallyinsanegay,"Way pro-lifers think we want everyone to have abortions",14-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5d5109bb885d272257530bc14306f5a7~c5_100x100.jpg?x-expires=1673694000&x-signature=Wegk31pT1gsUYKJ%2FMpv%2FiBPkmr8%3D",Yes,"Hannah",0
1228,"apples to apples","sunethra_quiroga",https://www.tiktok.com/@sunethra_quiroga,"it's not pro abortion bc we don't always get an abortion like u guys say some of us never get an abortion bc we want a choice",13-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d8d3a73f1978f25b4de860887ec12abe~c5_100x100.jpg?x-expires=1673694000&x-signature=v9VjultH9YlDFHvkM383K6A9Tlg%3D",Yes,"Hannah",0
1229,"Popper Gould","poppergould1",https://www.tiktok.com/@poppergould1,"that isn't the same as being pro abortion",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1668315526728709~c5_100x100.jpg?x-expires=1673694000&x-signature=zlcSGdzXzWXFk9g3vpPc7%2FlBf4w%3D",Yes,"Hannah",0
1230,"emilie","emilierenee04",https://www.tiktok.com/@emilierenee04,"pro-abortion would be supporting that everyone gets an abortion",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1e47067f2fa24edcc988814447374b79~c5_100x100.jpg?x-expires=1673694000&x-signature=OaJ5gtOFp5cs8OTAT6lC2MOS8A0%3D",Yes,"Hannah",0
1231,"Smaller bed","smallerbed",https://www.tiktok.com/@smallerbed,"Pro-choice: abortion should be legal so everyone gets the right to choose! Pro-abortion: abortion should be encouraged and more people should abort.",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6b25c2c6a6b93583ec49492bc26b299c~c5_100x100.jpg?x-expires=1673694000&x-signature=HoOuWxvNQHi61H%2F5bPErUOJToaQ%3D",Yes,"Hannah",0
1232,"squigley123","squigley123",https://www.tiktok.com/@squigley123,"No! Not true! I’m Pro-Mental Health Services, Pro-Birth Control, Pro-Breast Cancer Screenings, Pro-Abortion! It’s a service we should promote ACCESSto",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ac6cb069f758f57e8d978cac0318d9da~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FKZEvAX5Gy4ka6V3OoM9v5dFSjs%3D",Yes,"Hannah",0
1233,"Arcane_Lucius (He/They/It)","arcane_lucius",https://www.tiktok.com/@arcane_lucius,"nope, we support the pregnant persons CHOICE
hence the choice in the name",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/751d2130898106f566a74e1aa2e2c02a~c5_100x100.jpg?x-expires=1673694000&x-signature=rpLc6Rpihq89YJVwJi2PO9sXcOs%3D",Yes,"Hannah",0
1234,"bg","21toottoot21",https://www.tiktok.com/@21toottoot21,"no not exactly, I don't think I would ever get a abortion unless it was medically necessary or if I was rape, but I realiz others may not want to do",14-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"Hannah",0
1235,"Valerieeee","valeriepalerie6",https://www.tiktok.com/@valeriepalerie6,"I had an abortion, I still hate abortions. I just want people to have the choice I had.",14-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8f6276adec1d1b20ddac42e1c775fd3d~c5_100x100.jpg?x-expires=1673694000&x-signature=oo0hPpaahWraFr0TPM6K3ZPh%2BCE%3D",Yes,"Hannah",0
1236,"Bee","papercandymoon",https://www.tiktok.com/@papercandymoon,"It just means you support the right to choose. You can be uncomfortable with abortion but still support the right for everyone to choose that path.",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a51424a99a2381892d9713801243bd37~c5_100x100.jpg?x-expires=1673694000&x-signature=VAt%2FprkofreTAYzhJ6VgvV40BQM%3D",Yes,"Hannah",0
1237,"lemon","lem0npoundcake",https://www.tiktok.com/@lem0npoundcake,"no it doesn't. you can be personally against the morality of abortion, but still think ppl should be able to choose that for themselves",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e927e3ae9a9cdf644fcc24fdf380d89d~c5_100x100.jpg?x-expires=1673694000&x-signature=KzSnVtEx9%2BvJ0EsDy%2BZBrF0hWI4%3D",Yes,"Hannah",0
1238,"Jaz💕","mama120",https://www.tiktok.com/@mama120,"It literally means your pro choice , you don’t have to agree with abortions to allow someone to get one if they need one",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c73169cb791f931a481a05c24805fd1f~c5_100x100.jpg?x-expires=1673694000&x-signature=7LJXhwCLrz4qZQ8%2BxlIFC%2BKxymA%3D",Yes,"Hannah",0
1239,"lukas","goreydemise2",https://www.tiktok.com/@goreydemise2,"It means your for their right to CHOOSE it though, not that you’re for the abortion itself over any other option.",15-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ae695c0fb2b962eb33bc0b1f9d62952a~c5_100x100.jpg?x-expires=1673694000&x-signature=XN9%2Fylog69vJSZZbywoRH4Qtg%2FQ%3D",Yes,"Hannah",0
1240,"Greta falcone","falcone_family00",https://www.tiktok.com/@falcone_family00,"It doesn’t my grandma is pro choice but she doesn’t like them pro choice Means everyone because you choose what they want",13-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/894d66698cdd86078eb0af04b724fe1c~c5_100x100.jpg?x-expires=1673694000&x-signature=xq5JmcLyBPSuTuu53Gd%2B2jJaX64%3D",Yes,"Hannah",0
1241,"Allie❤️","assuming_allie",https://www.tiktok.com/@assuming_allie,"This is my argument everytime someone says “but you’re a mother how could you be pro choice?” BECAUSE I GOT TO CHOOSE TO KEEP HER! What is so hard to-",13-11-2022,13.2K,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d7ebd8d2f34394e31aeea8e5678440f5~c5_100x100.jpg?x-expires=1673694000&x-signature=w5EqDfC%2BC4LW%2FJRdftskrzdo54M%3D",No,---,62
1242,"Allie❤️","assuming_allie",https://www.tiktok.com/@assuming_allie,"Understand about pro CHOICE meaning you HAVE THE CHOICE",13-11-2022,818,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d7ebd8d2f34394e31aeea8e5678440f5~c5_100x100.jpg?x-expires=1673694000&x-signature=w5EqDfC%2BC4LW%2FJRdftskrzdo54M%3D",Yes,"Allie❤️",0
1243,"bimmiedkeach","bimmiedkeach",https://www.tiktok.com/@bimmiedkeach,"Omg same! I’m literally a mother by choice",15-11-2022,65,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/328de41609048467b8e4abda72472e83~c5_100x100.jpg?x-expires=1673694000&x-signature=KVbA4KZW7Jb%2BvwbP0V6kxqwopPc%3D",Yes,"Allie❤️",0
1244,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"""I get to choose if my child's life has value!""",15-11-2022,16,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
1245,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"I am a woman btw🤣 I believe woman can overcome their circumstances n still be beautiful n successful !",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
1246,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"it would be cool to see other ways of sustaining life at the early stages, if possible..",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
1247,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"I definitely do not have internalized misogyny. can you believe woman can also form their own opinions based on their own research n conclusions?",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
1248,"emma","emmalindw",https://www.tiktok.com/@emmalindw,"Of course! However it’s not based in logic of good, of the least suffering and of the most economical benefits. There’s no research.",16-11-2022,7,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1660065139691526~c5_100x100.jpg?x-expires=1673694000&x-signature=MOD%2FYIg%2FJQOsH%2FZnnigFb0zzNXI%3D",Yes,"Allie❤️",0
1249,"Grow up","enoughwiththeberpin",https://www.tiktok.com/@enoughwiththeberpin,"If a 16 Ye old gets pregnant unexpectedly you think they should keep it even when it’s unwanted?",16-11-2022,11,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b89f7361d4371823c2dbc0c92d1b4144~c5_100x100.jpg?x-expires=1673694000&x-signature=pR1lmT77Se60HJWKwqvXRl%2BSK1I%3D",Yes,"Allie❤️",0
1250,"User826491027","user826491027",https://www.tiktok.com/@user826491027,"Except u clearly didn’t do any research",16-11-2022,4,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/80a748ed2237765e038089b7673d7e89~c5_100x100.jpg?x-expires=1673694000&x-signature=UuUw8EyDxGNoc4isZpBJEv%2FeGlY%3D",Yes,"Allie❤️",0
1251,"Laurel","laurelsmain",https://www.tiktok.com/@laurelsmain,"You’ve now been proven wrong",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c8260d048cc19a44534ecb85305e522d~c5_100x100.jpg?x-expires=1673694000&x-signature=wD3DR%2FnC8hJ6BUbzxli568ISWTA%3D",Yes,"Allie❤️",0
1252,"shay🇵🇸","funniestbicthalive",https://www.tiktok.com/@funniestbicthalive,"but it’s not another life if the life wasn’t developed in the first place ?",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f300ebcf7aaa5a93408d2aab54dee70e~c5_100x100.jpg?x-expires=1673694000&x-signature=zFrWEoHl7pmk3B6tziGwns%2FUYEs%3D",Yes,"Allie❤️",0
1253,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"Emergency c section",23-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
1254,"kelly","keldazz",https://www.tiktok.com/@keldazz,"You mean they get to choose if they’re going to give their body up for 9 months and risk their lives for a fetus?",2-12-2022,2,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8d4b474c52c6d8b71e5aeb5461913d01~c5_100x100.jpg?x-expires=1673694000&x-signature=I0V962PxZ8X08AU5A5EbwecsH8g%3D",Yes,"Allie❤️",0
1255,"christinajordan49","christinajordan49",https://www.tiktok.com/@christinajordan49,"And that was your CHOICE!",14-11-2022,107,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7ae1164672ab67d5ff85cf0321435de5~c5_100x100.jpg?x-expires=1673694000&x-signature=BRNXyv4jPNaOatoQu84FWkvcQ2g%3D",Yes,"Allie❤️",0
1256,"Allie❤️","assuming_allie",https://www.tiktok.com/@assuming_allie,"Exactly!! They think pro choice means it’s only to get abortions NO ITS TO HAVE THE OPTION TO CHOOSE!",14-11-2022,125,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d7ebd8d2f34394e31aeea8e5678440f5~c5_100x100.jpg?x-expires=1673694000&x-signature=w5EqDfC%2BC4LW%2FJRdftskrzdo54M%3D",Yes,"Allie❤️",0
1257,"christinajordan49","christinajordan49",https://www.tiktok.com/@christinajordan49,"❤️❤️❤️",14-11-2022,5,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7ae1164672ab67d5ff85cf0321435de5~c5_100x100.jpg?x-expires=1673694000&x-signature=BRNXyv4jPNaOatoQu84FWkvcQ2g%3D",Yes,"Allie❤️",0
1258,"Kayemarr","kayemarr",https://www.tiktok.com/@kayemarr,"becoming a mother made me even more prochoice.",14-11-2022,12,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a0f7e03e9115158081f3a4e461d53e3e~c5_100x100.jpg?x-expires=1673694000&x-signature=8VFMlEh9T5zwOuKlwVrqgo1x7Xc%3D",Yes,"Allie❤️",0
1259,"Allie❤️","assuming_allie",https://www.tiktok.com/@assuming_allie,"Same ❤️",14-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d7ebd8d2f34394e31aeea8e5678440f5~c5_100x100.jpg?x-expires=1673694000&x-signature=w5EqDfC%2BC4LW%2FJRdftskrzdo54M%3D",Yes,"Allie❤️",0
1260,"Ruth Dammann","ruthdammann",https://www.tiktok.com/@ruthdammann,"Exactly! I have a child, I know how much work they take, I would not wish that on someone who is not ready for it nor has the ability to care for it!!",14-11-2022,12,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/723c7cc3189b69e286d1df41ed2166d4~c5_100x100.jpg?x-expires=1673694000&x-signature=UwcM3fsEE9xEzR%2B4sbHG4EGoi%2F4%3D",Yes,"Allie❤️",0
1261,"ZeroCovidCH","zerocovidch",https://www.tiktok.com/@zerocovidch,"I wonder if anti choice moms actually resent their kids. imagine not having a choice. you'd have so much resentment for them.",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/6954488806149980166~c5_100x100.jpg?x-expires=1673694000&x-signature=WCldOLxB2NGwikLMC%2FOo4aqfXjI%3D",Yes,"Allie❤️",0
1262,"user8974532687959","eloisel12",https://www.tiktok.com/@eloisel12,"I never been more pro-choice when after having my two girls. How can you NOT be a pro-choice as a mother is a better question",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"Allie❤️",0
1263,"emma","emmalindw",https://www.tiktok.com/@emmalindw,"Why do prolifers value women so little that they don’t even believe they’re capable and smart enough to make their own medical decisions?",15-11-2022,65,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1660065139691526~c5_100x100.jpg?x-expires=1673694000&x-signature=MOD%2FYIg%2FJQOsH%2FZnnigFb0zzNXI%3D",Yes,"Allie❤️",0
1264,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"because purposefully taking the life of another isn't a medical procedure?",16-11-2022,4,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
1265,"emma","emmalindw",https://www.tiktok.com/@emmalindw,"What OBGYN told you an abortion isn’t a medical procedure? Or is that just your personal opinion?",16-11-2022,40,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1660065139691526~c5_100x100.jpg?x-expires=1673694000&x-signature=MOD%2FYIg%2FJQOsH%2FZnnigFb0zzNXI%3D",Yes,"Allie❤️",0
1266,"emma","emmalindw",https://www.tiktok.com/@emmalindw,"That really doesn’t matter what so ever. Internal misogyny exists and reeks. I believe women are worthy enough to make their own decisions.",16-11-2022,29,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1660065139691526~c5_100x100.jpg?x-expires=1673694000&x-signature=MOD%2FYIg%2FJQOsH%2FZnnigFb0zzNXI%3D",Yes,"Allie❤️",0
1267,"emma","emmalindw",https://www.tiktok.com/@emmalindw,"That’s the difference between you and me. You live in a binary, while I live in a spectrum where women can be successful with or without children.",16-11-2022,21,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1660065139691526~c5_100x100.jpg?x-expires=1673694000&x-signature=MOD%2FYIg%2FJQOsH%2FZnnigFb0zzNXI%3D",Yes,"Allie❤️",0
1268,"mimosa","mimosa_ame",https://www.tiktok.com/@mimosa_ame,"obviously some can but why should the ones who cant be forced to suffer?",16-11-2022,1,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3b4e2caa32884c40fa24fdd1b7e5d3db~c5_100x100.jpg?x-expires=1673694000&x-signature=W5dSv2Ej1uOMQ6OVFrshc0UAB8s%3D",Yes,"Allie❤️",0
1269,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"there is no excuse for having your child killed. You don't even need to keep them. If abortions purpose wasn't to kill then is see no prob, +",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
1270,"Nugget","noogeht",https://www.tiktok.com/@noogeht,"You can call it a medical procedure but abortion takes the life of someone and I dont see how logically, that can be a procedure when it's on PURPOSE.",16-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/110d4d70067c7411336dc02c6af3e8f9~c5_100x100.jpg?x-expires=1673694000&x-signature=17w7GKhheeowfUSqWx%2FwapIjuLo%3D",Yes,"Allie❤️",0
