Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
562,user9873224829798,user9873224829798,https://www.tiktok.com/@user9873224829798,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
563,edwinngugi711,edwinngugi711,https://www.tiktok.com/@edwinngugi711,Amen,24/11/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1697138357793793.jpg?x-expires=1673694000&x-signature=13dA%2BebjEL%2BaPy7iPAdS%2BCMA7yI%3D,No,---,0
564,soniacortez229,soniacortez229,https://www.tiktok.com/@soniacortez229,amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7122613749743091758~c5_100x100.jpg?x-expires=1673694000&x-signature=DPhlukGQBDm8ydIH5YUOEjjc8zM%3D,No,---,0
565,usero58kaszo6d,theresamillar2,https://www.tiktok.com/@theresamillar2,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fb7c58ef2bac50edfc23ad7836629396~c5_100x100.jpg?x-expires=1673694000&x-signature=aBVP1cICuNMfoJD9vca2Vf1G%2FZM%3D,No,---,0
566,KineticNergy,kineticnergy,https://www.tiktok.com/@kineticnergy,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1695350737304582~c5_100x100.jpg?x-expires=1673694000&x-signature=LZZjdARHCjPtcSQE1THSESF%2Fdf4%3D,No,---,0
567,oldlady7979,oldlady7979,https://www.tiktok.com/@oldlady7979,Amen,24/11/2022,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=PY7SR6rdIkshceV2uOG5n35NcSQ%3D,No,---,0
568,Yvette Quintana,twerp227,https://www.tiktok.com/@twerp227,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1648217723474949~c5_100x100.jpg?x-expires=1673694000&x-signature=o%2FVOXHmnNdnbHEWxoxba6oE255Y%3D,No,---,0
569,Della Fisher Richard,user91760481,https://www.tiktok.com/@user91760481,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1664553134096389~c5_100x100.jpg?x-expires=1673694000&x-signature=3jjW7B%2B5XtKsF6iZtxrEEXwhLvM%3D,No,---,0
570,fjeriney,fjeriney,https://www.tiktok.com/@fjeriney,amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
571,Timothy George785,timothygeorge785,https://www.tiktok.com/@timothygeorge785,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9f453068f061cfb1f8e73ed96330a113~c5_100x100.jpg?x-expires=1673694000&x-signature=eyFs5pmn%2Fs72i8WchoHS9M6AAUM%3D,No,---,0
572,user466826942131,user678544922,https://www.tiktok.com/@user678544922,amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/06df9ff4954122f0f5c5885d9b15995d~c5_100x100.jpg?x-expires=1673694000&x-signature=r3pTmgcUtUA4FoBZaBFP4eY7kMk%3D,No,---,0
573,C'est moi,this_is_me_so_there,https://www.tiktok.com/@this_is_me_so_there,Amen 🥰🥰,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d5ba0d5d23d8e597540540eb6cc9183e~c5_100x100.jpg?x-expires=1673694000&x-signature=G68KaL%2BDxkPiefbDNssFaKZOIKY%3D,No,---,0
574,Donna x,pppppppp21.5,https://www.tiktok.com/@pppppppp21.5,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1664069779470341~c5_100x100.jpg?x-expires=1673694000&x-signature=XQbqx1Pppnh3Zn%2Fd6fhPcx4RhuI%3D,No,---,0
575,tanyac4207,tanyac4207,https://www.tiktok.com/@tanyac4207,Amen 🙏,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7152361433315934250~c5_100x100.jpg?x-expires=1673694000&x-signature=41qyD9MeAycrCAuGp0jib6yJXH4%3D,No,---,0
576,Ms Sandra R,mimir411,https://www.tiktok.com/@mimir411,Amen,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/290b81eabeddc93caf7a019ac2bc18a5~c5_100x100.jpg?x-expires=1673694000&x-signature=b6imLo6RWCOXHOhlo%2BYGHM0k9EU%3D,No,---,0
577,Melicia A Broussard,meliciaabroussard,https://www.tiktok.com/@meliciaabroussard,Amen!!! 🥰,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1690802792745989~c5_100x100.jpg?x-expires=1673694000&x-signature=9TdXod4WItBWThPRnvOrjwIehpg%3D,No,---,0
578,Sharl,shctbrdhdbfhhcbfhtdh,https://www.tiktok.com/@shctbrdhdbfhhcbfhtdh,🥰,1w ago ,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
579,TiffanyMurphy202,tiffanymurphy202,https://www.tiktok.com/@tiffanymurphy202,Amen brother,02/01/2023,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
580,Lulubelle,bellec190,https://www.tiktok.com/@bellec190,👏👏👏👏,28/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fbc9b1911e0e7752534b0ccd01a8e812~c5_100x100.jpg?x-expires=1673694000&x-signature=uo3ZiFxPwvZG4JIRjrlTo1isjJA%3D,No,---,0
581,Naturelovingbitch,user6687749057709,https://www.tiktok.com/@user6687749057709,@sarahcad8rv,26/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef982b07b9cad39e6043f7ff4a9c39f1~c5_100x100.jpg?x-expires=1673694000&x-signature=PO1W6NrualW5CJatZi0SOZYnGUA%3D,No,---,0
582,(m¡lk)™,stqrrychiffon_,https://www.tiktok.com/@stqrrychiffon_,"not everyone have the luxury to choose like other people, some suffer from poverty, some got r@p3, some are too young to have a child, some have",22/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/96aaa6ec787cc36d3e825b6f7d211643~c5_100x100.jpg?x-expires=1673694000&x-signature=NPS5gSKQqukbyWn3a%2FiWZUGFqSA%3D,No,---,2
583,(m¡lk)™,stqrrychiffon_,https://www.tiktok.com/@stqrrychiffon_,illness and if they choose the baby than they might die.,22/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/96aaa6ec787cc36d3e825b6f7d211643~c5_100x100.jpg?x-expires=1673694000&x-signature=NPS5gSKQqukbyWn3a%2FiWZUGFqSA%3D,Yes,(m¡lk)™,0
584,(m¡lk)™,stqrrychiffon_,https://www.tiktok.com/@stqrrychiffon_,"stop blaming people who choose to get abortion, cause if they have the luxury to choose then they probably would choose to not get an abortion",22/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/96aaa6ec787cc36d3e825b6f7d211643~c5_100x100.jpg?x-expires=1673694000&x-signature=NPS5gSKQqukbyWn3a%2FiWZUGFqSA%3D,Yes,(m¡lk)™,0
585,sadie,.mersadiesbenz,https://www.tiktok.com/@.mersadiesbenz,"clearly you don’t understand. i’m glad his mother chose him and was able to have him, but many many mothers can’t. i agree that people have to be",19/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ab7264b436757e3664426a07bd7f905~c5_100x100.jpg?x-expires=1673694000&x-signature=B1V6UqZ%2FAQqnM1tOHDvjHa0oTP0%3D,No,---,2
586,sadie,.mersadiesbenz,https://www.tiktok.com/@.mersadiesbenz,"responsible while have sex and abortions are not always the awnser but if a woman gets raped, THERE IS NO WAY she should have to keep her baby,",19/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ab7264b436757e3664426a07bd7f905~c5_100x100.jpg?x-expires=1673694000&x-signature=B1V6UqZ%2FAQqnM1tOHDvjHa0oTP0%3D,Yes,sadie,0
587,sadie,.mersadiesbenz,https://www.tiktok.com/@.mersadiesbenz,especially the trauma that comes with carrying your rapists baby,19/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ab7264b436757e3664426a07bd7f905~c5_100x100.jpg?x-expires=1673694000&x-signature=B1V6UqZ%2FAQqnM1tOHDvjHa0oTP0%3D,Yes,sadie,0
588,Funtime Charlie,funtimecharlie44,https://www.tiktok.com/@funtimecharlie44,"he uses the word ""chose"" yet advocating taking away the ""choice""]",17/12/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1666883995343878~c5_100x100.jpg?x-expires=1673694000&x-signature=1bmBaeAvCGzGsW3FGmWtbSYKtD0%3D,No,---,0
589,Geronimo from Guantanamo,nishdude89,https://www.tiktok.com/@nishdude89,🥰,17/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6ee40f9fc5d4c570356e41475f95979e~c5_100x100.jpg?x-expires=1673694000&x-signature=5ChzIVjilzgGQQZ50gRrVK%2Bac0o%3D,No,---,0
590,Charlotte,captainmilf,https://www.tiktok.com/@captainmilf,"he said he has no experience being in that position and is still policing people about it, he has no right telling a woman what to do with her body.",11/12/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1f8d4b0a1148ec19b39653f0499bec91~c5_100x100.jpg?x-expires=1673694000&x-signature=tevHNHH4jx7TZ62yF8Wnp8ysyVc%3D,No,---,0
591,rosegillette0,rosegillette0,https://www.tiktok.com/@rosegillette0,Hallelujah,06/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/81721769d5f8b831a61c412eb1ad3da2~c5_100x100.jpg?x-expires=1673694000&x-signature=BJhg6XznwzeC5cDZBS%2Bk4Xk4wEs%3D,No,---,0
592,user7085219988387,lokiffffffffff,https://www.tiktok.com/@lokiffffffffff,Then truly do not know what it looks like on the other side of the coin,05/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/436b35b80da7ece290d850e41399cb6e~c5_100x100.jpg?x-expires=1673694000&x-signature=Tn1JLZsgDm6N7u8rslGDMi4XJyQ%3D,No,---,0
593,Breaking Dad,breakingdad63,https://www.tiktok.com/@breakingdad63,🥰🥰🥰,04/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/39190fe2b3349b83e3fd58cff12235a2~c5_100x100.jpg?x-expires=1673694000&x-signature=MMyT7lSsh84sl4xybg4n4EYi5bY%3D,No,---,0
594,Victoria 🫶,allhailqueenvictoria2,https://www.tiktok.com/@allhailqueenvictoria2,@peyton_pey0,04/12/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fe4c5c2f18292e46aaaf6198b5b57146~c5_100x100.jpg?x-expires=1673694000&x-signature=gsSx3aKc29QaogWFg85oL2l9rYM%3D,No,---,0
595,J.B.,crazyirishmama59,https://www.tiktok.com/@crazyirishmama59,Well said.,04/12/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/82d03a5313aceffdfa4727ff91227323~c5_100x100.jpg?x-expires=1673694000&x-signature=1LeKOeDwToBS9OybXxnAI0uFRQA%3D,No,---,0
596,Devan Taylor,discordmod278,https://www.tiktok.com/@discordmod278,Fax bro,30/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ff6d23a7db9d371a76d9e84ef0313b33~c5_100x100.jpg?x-expires=1673694000&x-signature=7bhSC%2FijnBthYScHlbQxjlKO434%3D,No,---,0
597,Tuisk Muhieddine,tuiskmuhieddine,https://www.tiktok.com/@tuiskmuhieddine,🙏🙏🙏🙏,30/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/467b30b52a2f659f06e681a51a9d15ac~c5_100x100.jpg?x-expires=1673694000&x-signature=ugSsyMf7C4s%2B3V1l8pUrg5prDck%3D,No,---,0
598,Rozkovo,rozkovo,https://www.tiktok.com/@rozkovo,👏👏,29/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f54df8473ba61c021b94f1f2c1e33abe~c5_100x100.jpg?x-expires=1673694000&x-signature=EGWd9E%2BaCFAYfuOQHkCh9tYKoj8%3D,No,---,0
599,rasalghul169,rasalghul169,https://www.tiktok.com/@rasalghul169,Who is he?,27/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/7022347641774637062~c5_100x100.jpg?x-expires=1673694000&x-signature=fxJAD%2BZoG%2Bc9jjCV5MRL%2Bg%2BsOjs%3D,No,---,0
600,Angela Lyons,lyonschgo,https://www.tiktok.com/@lyonschgo,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,27/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fa4c280f31fc388180ff7efc7638963c~c5_100x100.jpg?x-expires=1673694000&x-signature=mFN7eKVbvHa7m5B4nE29KRrSQ9E%3D,No,---,0
601,mundydrive,mundydrive,https://www.tiktok.com/@mundydrive,YES!!,27/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
602,Amy Fenn93,amyfenn1,https://www.tiktok.com/@amyfenn1,Yes 🙌 I was 17 when I had my daughter. I don’t know what I would do without her and now she has given me a beautiful granddaughter. 🥰,26/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/451c9f7d0b3c492df489ed4307469e54~c5_100x100.jpg?x-expires=1673694000&x-signature=VZI0HasKHwceUz9sGJ4oPXR%2FqE4%3D,No,---,0
603,Me123tictok,me123tictok,https://www.tiktok.com/@me123tictok,AAmen,26/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/97aca5e73cf7538836bf972e75094327~c5_100x100.jpg?x-expires=1673694000&x-signature=qy0kmDR1oRvG4qvJ7sjHHPhjBcU%3D,No,---,0
604,desireeburgerelof,desireeburgereloff77,https://www.tiktok.com/@desireeburgereloff77,🙌🙏,26/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7109324473987235846~c5_100x100.jpg?x-expires=1673694000&x-signature=AdGrCDceDHXDZmEpf7cEB5RQ154%3D,No,---,0
605,doeverge,doeverge,https://www.tiktok.com/@doeverge,"That's the operative word ""choice"".",26/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ffe5acbdad9f9724e9aea685827ae82~c5_100x100.jpg?x-expires=1673694000&x-signature=5onU5LYjk82wBncDe4hpHt182ig%3D,No,---,0
606,Bianda,bianda0303,https://www.tiktok.com/@bianda0303,🙏🙏🙏🙏💯💯💯💯,26/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b4b448ce0d6cd275f0c6bbe8ddcc898d~c5_100x100.jpg?x-expires=1673694000&x-signature=EH9F3RJvVR9VkW3I9qmMoQ8Tx%2Bo%3D,No,---,0
607,KDC,kdmc89,https://www.tiktok.com/@kdmc89,My mom chose me! ❤️,26/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1662742390901766~c5_100x100.jpg?x-expires=1673694000&x-signature=bk5J2cGii0cEaRlek5laIDbDoW8%3D,No,---,0
608,Penny Bantly,pennybantly,https://www.tiktok.com/@pennybantly,Hallelujah !!!,26/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1645513541963781~c5_100x100.jpg?x-expires=1673694000&x-signature=oQU1CXe4sUK4Nvkfm1tksKsRU6E%3D,No,---,0
609,Soundguy357k,soundguy357k,https://www.tiktok.com/@soundguy357k,I find the ones that are pro choice never had a child to begin with. Never held a baby before,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/09876401c8ef828b2e6e2d2ceca97b94~c5_100x100.jpg?x-expires=1673694000&x-signature=voxwqS9GExQ34M05boXMnggmMHI%3D,No,---,0
610,Barry Wilkinson,barrywilkinson64,https://www.tiktok.com/@barrywilkinson64,Well said...,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/886b63925451a822593790c7302db667~c5_100x100.jpg?x-expires=1673694000&x-signature=k9gfcPWkfvkmbcRiGWDJd7ixHr0%3D,No,---,0
611,cherylwagner97,cherylwagner97,https://www.tiktok.com/@cherylwagner97,choose life,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7105195971717382190~c5_100x100.jpg?x-expires=1673694000&x-signature=wyTeZE1%2FtCu5yqhpM6B5LP1ThC8%3D,No,---,0
612,Angie,angiedickerson06,https://www.tiktok.com/@angiedickerson06,Wow,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4908570e2248f21ed5d0f18886e4c11d~c5_100x100.jpg?x-expires=1673694000&x-signature=xJa7JIjZ8Y1eh5TYZozD5c9djjc%3D,No,---,0
613,margaretgrosse655,margaretgrosse655,https://www.tiktok.com/@margaretgrosse655,well said. Thank you.,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7123123772550774827~c5_100x100.jpg?x-expires=1673694000&x-signature=v0T7pQIlTlo45RviOnRzL4YHU6g%3D,No,---,0
614,tammy28721,tammy28721,https://www.tiktok.com/@tammy28721,TRUE,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7123336204287737898~c5_100x100.jpg?x-expires=1673694000&x-signature=C6o%2BNKX13LVrVe14sju5XPxTLy4%3D,No,---,0
615,andyandmandydesigns,andyandmandydesigns,https://www.tiktok.com/@andyandmandydesigns,I chose my son too when everyone wanted me to chose myself.,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a214a642072af5af3c4ab3022c706a89~c5_100x100.jpg?x-expires=1673694000&x-signature=yEHAOBlwxrQZcO1UVj%2F6Dalmz5w%3D,No,---,0
616,user5536482016651,leibahinda,https://www.tiktok.com/@leibahinda,Amen god bless,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c8ef215b1e92a997b7b99c6d626830da~c5_100x100.jpg?x-expires=1673694000&x-signature=7ql9NvQs2JETAU%2B7LIxc%2BmQPRMw%3D,No,---,0
617,Brian Keys,briankeys0,https://www.tiktok.com/@briankeys0,Well said.,25/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1662910764810246~c5_100x100.jpg?x-expires=1673694000&x-signature=p4%2F2o8oNPG0A%2FesgcHFlZW40jJ8%3D,No,---,0
618,IamWorthy,jsabdu,https://www.tiktok.com/@jsabdu,🥰🥰🥰🥰🥰🥰🥰,24/11/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7043166499409920002.jpg?x-expires=1673694000&x-signature=IqlsVeFIAtbb1B8AxlArOBexUB0%3D,No,---,0
619,tinamelaku,tinamelaku,https://www.tiktok.com/@tinamelaku,🥺🥺🥺,24/11/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f1da9bd5eb124ae9291eb03992393b49.jpg?x-expires=1673694000&x-signature=Wmszvr5Ak9ylKjO46ERKDg65lu8%3D,No,---,0
620,christinjohngrace,christinjohngrace,https://www.tiktok.com/@christinjohngrace,Yes! Amen!,24/11/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/6995697339466219525~c5_100x100.jpg?x-expires=1673694000&x-signature=aozE9cwEngpOYONwpOgTxlI2soM%3D,No,---,0
621,Matt,matthewkrueger10,https://www.tiktok.com/@matthewkrueger10,Who is this?,24/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0c741ff914e5ad59748b5fcfd12f2bea~c5_100x100.jpg?x-expires=1673694000&x-signature=%2BByVfBPAK2rrg%2FUV94pdEcPrhIo%3D,No,---,0
622,user3419841276039,kmamalady4,https://www.tiktok.com/@kmamalady4,Bravo,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
623,user4536727042705,beckygail1,https://www.tiktok.com/@beckygail1,Hallelujah,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
624,Marnie,marniecramp,https://www.tiktok.com/@marniecramp,👏👏👏👏👏👏,24/11/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/088a2b108da9f57aa5ea8f71f7ca032e.jpg?x-expires=1673694000&x-signature=KuI30wBWcveVu70H5NUGfX1nslY%3D,No,---,0
625,chaser558,chaser558,https://www.tiktok.com/@chaser558,🥰,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
626,nyasha_motsi,the_tsomi_oan,https://www.tiktok.com/@the_tsomi_oan,"""humanity is not a grant of government but a gift from god"" facts",24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c4fecf1d6e2a5f59fbe2771813652c77~c5_100x100.jpg?x-expires=1673694000&x-signature=zBwWQnNC8u%2FFIwyLtB0V2RaZOQc%3D,No,---,0
627,user6009788492627,linda62700,https://www.tiktok.com/@linda62700,Thank you for saying this!!!!!!,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
628,Spencer8057,spencer8057,https://www.tiktok.com/@spencer8057,Hahaha,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f7f953adda0a427277811d107b4744c0~c5_100x100.jpg?x-expires=1673694000&x-signature=rQBRRhKyUTpb2al5anThCDOXVXU%3D,No,---,0
629,Skyler Brennan,skynatkee,https://www.tiktok.com/@skynatkee,@Abby,24/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e56949871833f1b8e84de2fdb8cfb740~c5_100x100.jpg?x-expires=1673694000&x-signature=oQko9Kin3Djf5HWA8zBexPgU8QY%3D,No,---,0
630,IruntoJESUS,iruntojesus,https://www.tiktok.com/@iruntojesus,EXACTLY!!,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4133d18f34ef898a25cca4554e8cfbe1~c5_100x100.jpg?x-expires=1673694000&x-signature=xyMaIv4ctwheHTLxtrNaqEYAl1I%3D,No,---,0
631,tidepodsaredelish,tidepodsaredelish,https://www.tiktok.com/@tidepodsaredelish,notice how he said ‘chose’ a few times? i bet that will go over some peoples heads.,24/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f152d7de94e32337f15f38d90672aa69~c5_100x100.jpg?x-expires=1673694000&x-signature=dTPlsi3Oy4rH3UmAJfcBGxqCqjM%3D,No,---,0
632,Johnny Bryant310,jarheadateior,https://www.tiktok.com/@jarheadateior,thank you sir!!,24/11/2022,0,https://sf16-passport-va.ibytedtos.com/img/user-avatar-musically/482239b6ab2b8825144bf52de491ba0b~120x256.image,No,---,0
633,bobbenedict395,bobbenedict395,https://www.tiktok.com/@bobbenedict395,Amen young man.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/6993357670204276741~c5_100x100.jpg?x-expires=1673694000&x-signature=3qO7EaC52X6Nu%2F9QKJZ5vkhk%2BPQ%3D,No,---,0
634,Comment_Moderator,comment_moderator,https://www.tiktok.com/@comment_moderator,ME TOO! I'M HER SON!,23/11/2022,6,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
635,Blue monkeys,samhemm,https://www.tiktok.com/@samhemm,I think she should have aborted him.,2d ago ,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6e146018c6980649e989317d376ea2d7~c5_100x100.jpg?x-expires=1673694000&x-signature=u7U9ABQNnrQa0NWmKtI3Re8GSTo%3D,No,---,0
636,ssshgn,thepeoplefrommypfparelit,https://www.tiktok.com/@thepeoplefrommypfparelit,My Body My Choice?,04/01/2023,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b2a4909701446dfeaf1407dd2e135beb~c5_100x100.jpg?x-expires=1673694000&x-signature=QsEL3d1INYhxLfL%2FmDVk7%2BfMtdY%3D,No,---,0
